"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"GLENDALE.A,20020101,2359,0.00,,64,44,,,,,,,,,,,,,,
GLENDALE.A,20020223,2359,0.00,,71,47,,,,,,,,,,,,,,
GLENDALE.A,20020224,2359,0.00,,70,47,,,,,,,,,,,,,,
GLENDALE.A,20020225,2359,0.00,,81,47,,,,,,,,,,,,,,
GLENDALE.A,20020226,,,,,,,,,,,,,,,,,,,
GLENDALE.A,20020227,,,,,,,,,,,,,,,,,,,
GLENDALE.A,20020228,,,,,,,,,,,,,,,,,,,
GLENDALE.A,20020301,,,,,,,,,,,,,,,,,,,
GLENDALE.A,20020302,,,,,,,,,,,,,,,,,,,
GLENDALE.A,20020303,,,,,,,,,,,,,,,,,,,
GLENDALE.A,20020304,,,,,,,,,,,,,,,,,,,
GLENDALE.A,20020305,2359,0.00,,68,43,,,,,,,,,,,,,,
GLENDALE.A,20020306,2359,0.21,,64,43,,,,,,,,,,,,,,
GLENDALE.A,20020307,2359,0.21,,61,49,,,,,,,,,,,,,,
GLENDALE.A,20020308,2359,0.01,,62,42,,,,,,,,,,,,,,
GLENDALE.A,20020309,2359,0.00,,72,44,,,,,,,,,,,,,,
GLENDALE.A,20020310,2359,0.00,,70,46,,,,,,,,,,,,,,
GLENDALE.A,20020311,2359,0.00,,76,44,,,,,,,,,,,,,,
GLENDALE.A,20020312,2359,0.00,,72,49,,,,,,,,,,,,,,
GLENDALE.A,20020313,2359,0.00,,63,49,,,,,,,,,,,,,,
GLENDALE.A,20020314,2359,0.01,,59,41,,,,,,,,,,,,,,
GLENDALE.A,20020315,2359,0.02,,59,37,,,,,,,,,,,,,,
GLENDALE.A,20020316,2359,0.00,,54,35,,,,,,,,,,,,,,
GLENDALE.A,20020317,2359,0.34,,55,34,,,,,,,,,,,,,,
GLENDALE.A,20020318,2359,0.00,,64,39,,,,,,,,,,,,,,
GLENDALE.A,20020319,2359,0.04,,69,39,,,,,,,,,,,,,,
GLENDALE.A,20020320,2359,0.00,,77,44,,,,,,,,,,,,,,
GLENDALE.A,20020321,2359,0.00,,79,49,,,,,,,,,,,,,,
GLENDALE.A,20020322,2359,0.01,,67,42,,,,,,,,,,,,,,
GLENDALE.A,20020323,2359,0.00,,59,49,,,,,,,,,,,,,,
GLENDALE.A,20020324,2359,0.00,,62,42,,,,,,,,,,,,,,
GLENDALE.A,20020325,2359,0.00,,65,39,,,,,,,,,,,,,,
GLENDALE.A,20020326,2359,0.01,,70,44,,,,,,,,,,,,,,
GLENDALE.A,20020327,2359,0.00,,61,41,,,,,,,,,,,,,,
GLENDALE.A,20020328,,0.01,,,,,,,,,,,,,,,,,
GLENDALE.A,20020329,2359,0.00,,62,47,,,,,,,,,,,,,,
GLENDALE.A,20020330,2359,0.00,,67,47,,,,,,,,,,,,,,
GLENDALE.A,20020331,2359,0.00,,72,46,,,,,,,,,,,,,,
GLENDALE.A,20020401,2359,0.00,,70,47,,,,,,,,,,,,,,
GLENDALE.A,20020402,2359,0.03,,62,50,,,,,,,,,,,,,,
GLENDALE.A,20020403,2359,0.00,,61,49,,,,,,,,,,,,,,
GLENDALE.A,20020404,2359,0.00,,65,45,,,,,,,,,,,,,,
GLENDALE.A,20020405,2359,0.00,,59,42,,,,,,,,,,,,,,
GLENDALE.A,20020406,2359,0.02,,60,49,,,,,,,,,,,,,,
GLENDALE.A,20020407,2359,0.00,,62,51,,,,,,,,,,,,,,
GLENDALE.A,20020408,2359,0.01,,64,48,,,,,,,,,,,,,,
GLENDALE.A,20020409,2359,0.00,,67,45,,,,,,,,,,,,,,
GLENDALE.A,20020410,2359,0.00,,70,47,,,,,,,,,,,,,,
GLENDALE.A,20020411,2359,0.00,,73,48,,,,,,,,,,,,,,
GLENDALE.A,20020412,2359,0.02,,68,52,,,,,,,,,,,,,,
GLENDALE.A,20020413,2359,0.00,,87,49,,,,,,,,,,,,,,
GLENDALE.A,20020414,2359,0.01,,74,51,,,,,,,,,,,,,,
GLENDALE.A,20020415,2359,0.07,,63,49,,,,,,,,,,,,,,
GLENDALE.A,20020416,2359,0.00,,62,45,,,,,,,,,,,,,,
GLENDALE.A,20020417,2359,0.00,,60,43,,,,,,,,,,,,,,
GLENDALE.A,20020418,2359,0.02,,62,40,,,,,,,,,,,,,,
GLENDALE.A,20020419,2359,0.00,,66,40,,,,,,,,,,,,,,
GLENDALE.A,20020420,2359,0.00,,66,41,,,,,,,,,,,,,,
GLENDALE.A,20020421,2359,0.00,,75,43,,,,,,,,,,,,,,
GLENDALE.A,20020422,,0.00,,,,,,,,,,,,,,,,,
GLENDALE.A,20020423,2359,0.00,,74,47,,,,,,,,,,,,,,
GLENDALE.A,20020424,2359,0.06,,67,46,,,,,,,,,,,,,,
GLENDALE.A,20020425,2359,0.01,,65,47,,,,,,,,,,,,,,
GLENDALE.A,20020426,2359,0.00,,58,46,,,,,,,,,,,,,,
GLENDALE.A,20020427,2359,0.00,,59,46,,,,,,,,,,,,,,
GLENDALE.A,20020428,2359,0.00,,68,43,,,,,,,,,,,,,,
GLENDALE.A,20020429,2359,0.02,,65,44,,,,,,,,,,,,,,
GLENDALE.A,20020430,2359,0.00,,61,45,,,,,,,,,,,,,,
GLENDALE.A,20020501,2359,0.02,,61,43,,,,,,,,,,,,,,
GLENDALE.A,20020502,2359,0.00,,64,42,,,,,,,,,,,,,,
GLENDALE.A,20020503,2359,0.00,,67,44,,,,,,,,,,,,,,
GLENDALE.A,20020504,2359,0.02,,69,45,,,,,,,,,,,,,,
GLENDALE.A,20020505,2359,0.02,,70,46,,,,,,,,,,,,,,
GLENDALE.A,20020506,2359,0.01,,68,48,,,,,,,,,,,,,,
GLENDALE.A,20020507,2359,0.00,,61,53,,,,,,,,,,,,,,
GLENDALE.A,20020508,2359,0.00,,68,50,,,,,,,,,,,,,,
GLENDALE.A,20020509,2359,0.00,,72,47,,,,,,,,,,,,,,
GLENDALE.A,20020510,2359,0.01,,68,48,,,,,,,,,,,,,,
GLENDALE.A,20020511,2359,0.01,,67,45,,,,,,,,,,,,,,
GLENDALE.A,20020512,2359,0.01,,87,50,,,,,,,,,,,,,,
GLENDALE.A,20020513,2359,0.00,,85,57,,,,,,,,,,,,,,
GLENDALE.A,20020514,2359,0.04,,77,52,,,,,,,,,,,,,,
GLENDALE.A,20020515,2359,0.06,,70,50,,,,,,,,,,,,,,
GLENDALE.A,20020516,2359,0.00,,66,50,,,,,,,,,,,,,,
GLENDALE.A,20020517,2359,0.02,,72,49,,,,,,,,,,,,,,
GLENDALE.A,20020518,2359,0.03,,68,50,,,,,,,,,,,,,,
GLENDALE.A,20020519,2359,0.06,,66,53,,,,,,,,,,,,,,
GLENDALE.A,20020520,2359,0.46,,61,48,,,,,,,,,,,,,,
GLENDALE.A,20020521,,0.00,,,,,,,,,,,,,,,,,
GLENDALE.A,20020522,2359,0.00,,69,44,,,,,,,,,,,,,,
GLENDALE.A,20020523,2359,0.00,,70,47,,,,,,,,,,,,,,
GLENDALE.A,20020524,2359,0.00,,74,48,,,,,,,,,,,,,,
GLENDALE.A,20020525,2359,0.03,,69,52,,,,,,,,,,,,,,
GLENDALE.A,20020526,2359,0.01,,68,51,,,,,,,,,,,,,,
GLENDALE.A,20020527,2359,0.00,,69,49,,,,,,,,,,,,,,
GLENDALE.A,20020528,2359,0.03,,74,48,,,,,,,,,,,,,,
GLENDALE.A,20020529,2359,0.00,,86,53,,,,,,,,,,,,,,
GLENDALE.A,20020530,2359,0.02,,81,55,,,,,,,,,,,,,,
GLENDALE.A,20020531,2359,0.01,,79,56,,,,,,,,,,,,,,
GLENDALE.A,20020601,2359,0.01,,72,54,,,,,,,,,,,,,,
GLENDALE.A,20020602,2359,0.03,,68,53,,,,,,,,,,,,,,
GLENDALE.A,20020603,2359,0.02,,68,54,,,,,,,,,,,,,,
GLENDALE.A,20020604,,0.00,,,,,,,,,,,,,,,,,
GLENDALE.A,20020605,2359,0.04,,89,54,,,,,,,,,,,,,,
GLENDALE.A,20020606,2359,0.02,,83,55,,,,,,,,,,,,,,
GLENDALE.A,20020607,2359,0.02,,73,57,,,,,,,,,,,,,,
GLENDALE.A,20020608,2359,0.03,,72,55,,,,,,,,,,,,,,
GLENDALE.A,20020609,2359,0.06,,70,53,,,,,,,,,,,,,,
GLENDALE.A,20020610,2359,0.00,,72,54,,,,,,,,,,,,,,
GLENDALE.A,20020611,2359,0.00,,72,53,,,,,,,,,,,,,,
GLENDALE.A,20020612,2359,0.02,,74,50,,,,,,,,,,,,,,
GLENDALE.A,20020613,2359,0.02,,75,49,,,,,,,,,,,,,,
GLENDALE.A,20020614,2359,0.02,,78,51,,,,,,,,,,,,,,
GLENDALE.A,20020615,2359,0.04,,84,53,,,,,,,,,,,,,,
GLENDALE.A,20020616,2359,0.01,,82,55,,,,,,,,,,,,,,
GLENDALE.A,20020617,2359,0.04,,81,54,,,,,,,,,,,,,,
GLENDALE.A,20020618,2359,0.00,,80,55,,,,,,,,,,,,,,
GLENDALE.A,20020619,,0.00,,,,,,,,,,,,,,,,,
GLENDALE.A,20020620,2359,0.00,,73,61,,,,,,,,,,,,,,
GLENDALE.A,20020621,2359,0.07,,70,54,,,,,,,,,,,,,,
GLENDALE.A,20020622,2359,0.00,,76,53,,,,,,,,,,,,,,
GLENDALE.A,20020623,2359,0.02,,79,52,,,,,,,,,,,,,,
GLENDALE.A,20020624,2359,0.01,,79,55,,,,,,,,,,,,,,
GLENDALE.A,20020625,2359,0.04,,80,53,,,,,,,,,,,,,,
GLENDALE.A,20020626,2359,0.01,,78,52,,,,,,,,,,,,,,
GLENDALE.A,20020627,2359,0.03,,77,50,,,,,,,,,,,,,,
GLENDALE.A,20020628,2359,0.01,,76,55,,,,,,,,,,,,,,
GLENDALE.A,20020629,2359,0.04,,78,56,,,,,,,,,,,,,,
GLENDALE.A,20020630,2359,0.02,,79,55,,,,,,,,,,,,,,
GLENDALE.A,20020701,2359,0.01,,87,56,,,,,,,,,,,,,,
GLENDALE.A,20020702,2359,0.02,,85,53,,,,,,,,,,,,,,
GLENDALE.A,20020703,2359,0.02,,74,54,,,,,,,,,,,,,,
GLENDALE.A,20020704,2359,0.04,,76,56,,,,,,,,,,,,,,
GLENDALE.A,20020705,2359,0.00,,75,58,,,,,,,,,,,,,,
GLENDALE.A,20020706,2359,0.01,,79,58,,,,,,,,,,,,,,
GLENDALE.A,20020707,2359,0.00,,81,56,,,,,,,,,,,,,,
GLENDALE.A,20020708,2359,0.01,,89,56,,,,,,,,,,,,,,
GLENDALE.A,20020709,,0.00,,,,,,,,,,,,,,,,,
GLENDALE.A,20020710,2359,0.00,,90,64,,,,,,,,,,,,,,
GLENDALE.A,20020711,2359,0.00,,85,64,,,,,,,,,,,,,,
GLENDALE.A,20020712,2359,0.00,,86,61,,,,,,,,,,,,,,
GLENDALE.A,20020713,2359,0.00,,83,60,,,,,,,,,,,,,,
GLENDALE.A,20020714,2359,0.00,,86,61,,,,,,,,,,,,,,
GLENDALE.A,20020715,2359,0.00,,86,61,,,,,,,,,,,,,,
GLENDALE.A,20020716,,0.00,,,,,,,,,,,,,,,,,
GLENDALE.A,20020717,2359,0.00,,79,60,,,,,,,,,,,,,,
GLENDALE.A,20020718,2359,0.00,,79,59,,,,,,,,,,,,,,
GLENDALE.A,20020719,2359,0.00,,77,57,,,,,,,,,,,,,,
GLENDALE.A,20020720,2359,0.00,,76,58,,,,,,,,,,,,,,
GLENDALE.A,20020721,2359,0.00,,75,57,,,,,,,,,,,,,,
GLENDALE.A,20020722,2359,0.00,,78,53,,,,,,,,,,,,,,
GLENDALE.A,20020723,2359,0.00,,85,56,,,,,,,,,,,,,,
GLENDALE.A,20020724,2359,0.00,,90,59,,,,,,,,,,,,,,
GLENDALE.A,20020725,2359,0.00,,88,61,,,,,,,,,,,,,,
GLENDALE.A,20020726,2359,0.00,,81,58,,,,,,,,,,,,,,
GLENDALE.A,20020727,2359,0.00,,77,57,,,,,,,,,,,,,,
GLENDALE.A,20020728,2359,0.00,,79,56,,,,,,,,,,,,,,
GLENDALE.A,20020729,2359,0.00,,79,53,,,,,,,,,,,,,,
GLENDALE.A,20020730,2359,0.00,,84,55,,,,,,,,,,,,,,
GLENDALE.A,20020731,2359,0.00,,81,57,,,,,,,,,,,,,,
GLENDALE.A,20020801,2359,0.00,,80,57,,,,,,,,,,,,,,
GLENDALE.A,20020802,2359,0.00,,77,57,,,,,,,,,,,,,,
GLENDALE.A,20020803,2359,0.00,,77,58,,,,,,,,,,,,,,
GLENDALE.A,20020804,2359,0.00,,82,53,,,,,,,,,,,,,,
GLENDALE.A,20020805,2359,0.00,,81,58,,,,,,,,,,,,,,
GLENDALE.A,20020806,2359,0.00,,81,57,,,,,,,,,,,,,,
GLENDALE.A,20020807,2359,0.00,,83,53,,,,,,,,,,,,,,
GLENDALE.A,20020808,2359,0.00,,87,56,,,,,,,,,,,,,,
GLENDALE.A,20020809,2359,0.00,,94,61,,,,,,,,,,,,,,
GLENDALE.A,20020810,2359,0.00,,89,62,,,,,,,,,,,,,,
GLENDALE.A,20020811,2359,0.00,,86,63,,,,,,,,,,,,,,
GLENDALE.A,20020812,2359,0.00,,87,60,,,,,,,,,,,,,,
GLENDALE.A,20020813,2359,0.00,,84,59,,,,,,,,,,,,,,
GLENDALE.A,20020814,2359,0.00,,83,57,,,,,,,,,,,,,,
GLENDALE.A,20020815,2359,0.00,,80,57,,,,,,,,,,,,,,
GLENDALE.A,20020816,2359,0.00,,78,58,,,,,,,,,,,,,,
GLENDALE.A,20020817,2359,0.00,,77,60,,,,,,,,,,,,,,
GLENDALE.A,20020818,2359,0.00,,73,62,,,,,,,,,,,,,,
GLENDALE.A,20020819,2359,0.00,,75,61,,,,,,,,,,,,,,
GLENDALE.A,20020820,2359,0.00,,70,57,,,,,,,,,,,,,,
GLENDALE.A,20020821,2359,0.00,,73,55,,,,,,,,,,,,,,
GLENDALE.A,20020822,2359,0.00,,77,53,,,,,,,,,,,,,,
GLENDALE.A,20020823,2359,0.00,,79,54,,,,,,,,,,,,,,
GLENDALE.A,20020824,2359,0.00,,83,55,,,,,,,,,,,,,,
GLENDALE.A,20020825,2359,0.00,,84,59,,,,,,,,,,,,,,
GLENDALE.A,20020826,2359,0.00,,82,56,,,,,,,,,,,,,,
GLENDALE.A,20020827,,0.00,,,,,,,,,,,,,,,,,
GLENDALE.A,20020828,2359,0.00,,78,57,,,,,,,,,,,,,,
GLENDALE.A,20020829,2359,0.00,,81,54,,,,,,,,,,,,,,
GLENDALE.A,20020830,2359,0.00,,84,52,,,,,,,,,,,,,,
GLENDALE.A,20020831,2359,0.00,,90,59,,,,,,,,,,,,,,
GLENDALE.A,20020901,2359,0.00,,102,71,,,,,,,,,,,,,,
GLENDALE.A,20020902,2359,0.00,,98,68,,,,,,,,,,,,,,
GLENDALE.A,20020903,2359,0.00,,92,64,,,,,,,,,,,,,,
GLENDALE.A,20020904,2359,0.00,,89,62,,,,,,,,,,,,,,
GLENDALE.A,20020905,2359,0.00,,85,65,,,,,,,,,,,,,,
GLENDALE.A,20020906,2359,0.00,,83,62,,,,,,,,,,,,,,
GLENDALE.A,20020907,2359,0.00,,78,54,,,,,,,,,,,,,,
GLENDALE.A,20020908,2359,0.00,,81,51,,,,,,,,,,,,,,
GLENDALE.A,20020909,2359,0.00,,85,57,,,,,,,,,,,,,,
GLENDALE.A,20020910,2359,0.00,,85,60,,,,,,,,,,,,,,
GLENDALE.A,20020911,2359,0.00,,84,60,,,,,,,,,,,,,,
GLENDALE.A,20020912,2359,0.00,,82,59,,,,,,,,,,,,,,
GLENDALE.A,20020913,2359,0.00,,86,58,,,,,,,,,,,,,,
GLENDALE.A,20020914,2359,0.00,,86,60,,,,,,,,,,,,,,
GLENDALE.A,20020915,2359,0.00,,88,60,,,,,,,,,,,,,,
GLENDALE.A,20020916,,0.00,,,,,,,,,,,,,,,,,
GLENDALE.A,20020917,2359,0.00,,78,53,,,,,,,,,,,,,,
GLENDALE.A,20020918,2359,0.00,,76,59,,,,,,,,,,,,,,
GLENDALE.A,20020919,2359,0.00,,85,53,,,,,,,,,,,,,,
GLENDALE.A,20020920,2359,0.00,,85,52,,,,,,,,,,,,,,
GLENDALE.A,20020921,2359,0.00,,87,59,,,,,,,,,,,,,,
GLENDALE.A,20020922,2359,0.00,,94,63,,,,,,,,,,,,,,
GLENDALE.A,20020923,2359,0.00,,96,66,,,,,,,,,,,,,,
GLENDALE.A,20020924,2359,0.00,,91,64,,,,,,,,,,,,,,
GLENDALE.A,20020925,2359,0.00,,85,61,,,,,,,,,,,,,,
GLENDALE.A,20020926,2359,0.00,,75,57,,,,,,,,,,,,,,
GLENDALE.A,20020927,2359,0.00,,71,56,,,,,,,,,,,,,,
GLENDALE.A,20020928,2359,0.00,,64,57,,,,,,,,,,,,,,
GLENDALE.A,20020929,2359,0.00,,70,52,,,,,,,,,,,,,,
GLENDALE.A,20020930,2359,0.00,,66,50,,,,,,,,,,,,,,
GLENDALE.A,20021001,2359,0.00,,61,52,,,,,,,,,,,,,,
GLENDALE.A,20021002,2359,0.00,,67,47,,,,,,,,,,,,,,
GLENDALE.A,20021003,2359,0.00,,74,48,,,,,,,,,,,,,,
GLENDALE.A,20021004,2359,0.00,,78,51,,,,,,,,,,,,,,
GLENDALE.A,20021005,2359,0.00,,82,52,,,,,,,,,,,,,,
GLENDALE.A,20021006,2359,0.00,,88,55,,,,,,,,,,,,,,
GLENDALE.A,20021007,2359,0.00,,90,61,,,,,,,,,,,,,,
GLENDALE.A,20021008,2359,0.00,,86,58,,,,,,,,,,,,,,
GLENDALE.A,20021009,2359,0.00,,79,53,,,,,,,,,,,,,,
GLENDALE.A,20021010,2359,0.00,,73,52,,,,,,,,,,,,,,
GLENDALE.A,20021011,2359,0.00,,69,54,,,,,,,,,,,,,,
GLENDALE.A,20021012,2359,0.00,,71,51,,,,,,,,,,,,,,
GLENDALE.A,20021013,2359,0.00,,79,49,,,,,,,,,,,,,,
GLENDALE.A,20021014,2359,0.00,,71,52,,,,,,,,,,,,,,
GLENDALE.A,20021015,2359,0.00,,65,53,,,,,,,,,,,,,,
GLENDALE.A,20021016,2359,0.00,,61,55,,,,,,,,,,,,,,
GLENDALE.A,20021017,2359,0.00,,66,54,,,,,,,,,,,,,,
GLENDALE.A,20021018,,0.00,,,,,,,,,,,,,,,,,
GLENDALE.A,20021019,2359,0.00,,71,50,,,,,,,,,,,,,,
GLENDALE.A,20021020,2359,0.00,,68,47,,,,,,,,,,,,,,
GLENDALE.A,20021021,,0.00,,,,,,,,,,,,,,,,,
GLENDALE.A,20021022,2359,0.00,,62,51,,,,,,,,,,,,,,
GLENDALE.A,20021023,2359,0.00,,65,48,,,,,,,,,,,,,,
GLENDALE.A,20021024,2359,0.00,,62,51,,,,,,,,,,,,,,
GLENDALE.A,20021025,2359,0.00,,60,50,,,,,,,,,,,,,,
GLENDALE.A,20021026,2359,0.00,,64,47,,,,,,,,,,,,,,
GLENDALE.A,20021027,2359,0.00,,66,49,,,,,,,,,,,,,,
GLENDALE.A,20021028,2359,0.00,,68,46,,,,,,,,,,,,,,
GLENDALE.A,20021029,2359,0.00,,64,52,,,,,,,,,,,,,,
GLENDALE.A,20021030,2359,0.00,,65,51,,,,,,,,,,,,,,
GLENDALE.A,20021031,2359,0.00,,62,48,,,,,,,,,,,,,,
GLENDALE.A,20021101,2359,0.00,,63,47,,,,,,,,,,,,,,
GLENDALE.A,20021102,2359,0.00,,67,43,,,,,,,,,,,,,,
GLENDALE.A,20021103,2359,0.00,,75,46,,,,,,,,,,,,,,
GLENDALE.A,20021104,2359,0.00,,68,41,,,,,,,,,,,,,,
GLENDALE.A,20021105,2359,0.00,,76,47,,,,,,,,,,,,,,
GLENDALE.A,20021106,2359,0.00,,78,51,,,,,,,,,,,,,,
GLENDALE.A,20021107,2359,0.00,,66,46,,,,,,,,,,,,,,
GLENDALE.A,20021108,2359,,,60,51,,,,,,,,,,,,,,
GLENDALE.A,20021109,2359,,,60,52,,,,,,,,,,,,,,
GLENDALE.A,20021110,2359,0.00,,73,48,,,,,,,,,,,,,,
GLENDALE.A,20021111,2359,0.00,,77,47,,,,,,,,,,,,,,
GLENDALE.A,20021112,,0.00,,,,,,,,,,,,,,,,,
GLENDALE.A,20021113,2359,0.00,,76,51,,,,,,,,,,,,,,
GLENDALE.A,20021114,2359,0.00,,75,49,,,,,,,,,,,,,,
GLENDALE.A,20021115,2359,0.00,,81,52,,,,,,,,,,,,,,
GLENDALE.A,20021116,2359,0.00,,81,50,,,,,,,,,,,,,,
GLENDALE.A,20021117,2359,0.00,,73,50,,,,,,,,,,,,,,
GLENDALE.A,20021118,2359,0.00,,79,48,,,,,,,,,,,,,,
GLENDALE.A,20021119,,0.00,,,,,,,,,,,,,,,,,
GLENDALE.A,20021120,2359,0.00,,87,58,,,,,,,,,,,,,,
GLENDALE.A,20021121,2359,0.00,,87,56,,,,,,,,,,,,,,
GLENDALE.A,20021122,2359,0.01,,78,51,,,,,,,,,,,,,,
GLENDALE.A,20021123,2359,0.00,,64,45,,,,,,,,,,,,,,
GLENDALE.A,20021124,2359,0.00,,69,44,,,,,,,,,,,,,,
GLENDALE.A,20021125,2359,0.00,,69,45,,,,,,,,,,,,,,
GLENDALE.A,20021126,2359,0.01,,72,60,,,,,,,,,,,,,,
GLENDALE.A,20021127,2359,0.00,,69,50,,,,,,,,,,,,,,
GLENDALE.A,20021128,2359,0.01,,78,52,,,,,,,,,,,,,,
GLENDALE.A,20021129,2359,0.37,,67,53,,,,,,,,,,,,,,
GLENDALE.A,20021130,2359,0.36,,62,46,,,,,,,,,,,,,,
GLENDALE.A,20021201,2359,0.00,,66,43,,,,,,,,,,,,,,
GLENDALE.A,20021202,2359,0.00,,68,44,,,,,,,,,,,,,,
GLENDALE.A,20021203,2359,0.00,,64,43,,,,,,,,,,,,,,
GLENDALE.A,20021204,2359,0.00,,69,43,,,,,,,,,,,,,,
GLENDALE.A,20021205,2359,0.00,,73,45,,,,,,,,,,,,,,
GLENDALE.A,20021206,2359,0.00,,67,45,,,,,,,,,,,,,,
GLENDALE.A,20021207,2359,0.00,,62,45,,,,,,,,,,,,,,
GLENDALE.A,20021208,2359,0.01,,72,43,,,,,,,,,,,,,,
GLENDALE.A,20021209,2359,0.00,,68,46,,,,,,,,,,,,,,
GLENDALE.A,20021210,2359,0.00,,62,45,,,,,,,,,,,,,,
GLENDALE.A,20021211,2359,0.00,,68,47,,,,,,,,,,,,,,
GLENDALE.A,20021212,2359,0.00,,68,45,,,,,,,,,,,,,,
GLENDALE.A,20021213,2359,0.00,,65,44,,,,,,,,,,,,,,
GLENDALE.A,20021214,2359,0.00,,64,47,,,,,,,,,,,,,,
GLENDALE.A,20021215,2359,0.00,,63,47,,,,,,,,,,,,,,
GLENDALE.A,20021216,2359,3.69,,56,47,,,,,,,,,,,,,,
GLENDALE.A,20021217,2359,0.25,,57,40,,,,,,,,,,,,,,
GLENDALE.A,20021218,2359,0.00,,58,38,,,,,,,,,,,,,,
GLENDALE.A,20021219,2359,0.47,,57,35,,,,,,,,,,,,,,
GLENDALE.A,20021220,2359,2.08,,56,41,,,,,,,,,,,,,,
GLENDALE.A,20021221,2359,0.32,,54,43,,,,,,,,,,,,,,
GLENDALE.A,20021222,2359,0.00,,60,45,,,,,,,,,,,,,,
GLENDALE.A,20021223,2359,0.00,,59,39,,,,,,,,,,,,,,
GLENDALE.A,20021224,2359,0.00,,55,37,,,,,,,,,,,,,,
