"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"FRESNO.C,20020101,2400,0.00,,61,48,,,,,,,,,,,,,,
FRESNO.C,20020215,2400,0.00,,64,44,,,,,,,,,,,,,,
FRESNO.C,20020216,2400,0.11,,62,42,,,,,,,,,,,,,,
FRESNO.C,20020217,2400,0.23,,52,41,,,,,,,,,,,,,,
FRESNO.C,20020218,2400,0.00,,56,39,,,,,,,,,,,,,,
FRESNO.C,20020219,2400,0.00,,59,46,,,,,,,,,,,,,,
FRESNO.C,20020220,2400,0.00,,68,47,,,,,,,,,,,,,,
FRESNO.C,20020221,2400,0.00,,72,49,,,,,,,,,,,,,,
FRESNO.C,20020222,2400,0.00,,77,46,,,,,,,,,,,,,,
FRESNO.C,20020223,2400,0.00,,64,49,,,,,,,,,,,,,,
FRESNO.C,20020224,2400,0.00,,61,43,,,,,,,,,,,,,,
FRESNO.C,20020225,2400,0.00,,69,41,,,,,,,,,,,,,,
FRESNO.C,20020226,2400,0.00,,74,45,,,,,,,,,,,,,,
FRESNO.C,20020227,2400,0.00,,74,49,,,,,,,,,,,,,,
FRESNO.C,20020228,2400,0.00,,73,46,,,,,,,,,,,,,,
FRESNO.C,20020301,2400,0.00,,63,43,,,,,,,,,,,,,,
FRESNO.C,20020302,2400,0.00,,67,41,,,,,,,,,,,,,,
FRESNO.C,20020303,2400,0.00,,70,40,,,,,,,,,,,,,,
FRESNO.C,20020304,2400,0.00,,70,40,,,,,,,,,,,,,,
FRESNO.C,20020305,2400,0.00,,71,42,,,,,,,,,,,,,,
FRESNO.C,20020306,2400,0.26,,60,51,,,,,,,,,,,,,,
FRESNO.C,20020307,2400,0.21,,64,42,,,,,,,,,,,,,,
FRESNO.C,20020308,2400,0.00,,56,36,,,,,,,,,,,,,,
FRESNO.C,20020309,2400,0.00,,66,38,,,,,,,,,,,,,,
FRESNO.C,20020310,2400,0.00,,66,49,,,,,,,,,,,,,,
FRESNO.C,20020311,2400,0.00,,68,43,,,,,,,,,,,,,,
FRESNO.C,20020312,2400,0.00,,70,47,,,,,,,,,,,,,,
FRESNO.C,20020313,2400,0.00,,58,44,,,,,,,,,,,,,,
FRESNO.C,20020314,2400,0.00,,59,38,,,,,,,,,,,,,,
FRESNO.C,20020315,2400,0.00,,59,36,,,,,,,,,,,,,,
FRESNO.C,20020316,2400,0.00,,56,40,,,,,,,,,,,,,,
FRESNO.C,20020317,2400,0.17,,49,36,,,,,,,,,,,,,,
FRESNO.C,20020318,2400,0.00,,54,35,,,,,,,,,,,,,,
FRESNO.C,20020319,2400,0.00,,65,35,,,,,,,,,,,,,,
FRESNO.C,20020320,2400,0.00,,75,41,,,,,,,,,,,,,,
FRESNO.C,20020321,2400,0.00,,80,47,,,,,,,,,,,,,,
FRESNO.C,20020322,2400,0.00,,67,48,,,,,,,,,,,,,,
FRESNO.C,20020323,2400,0.26,,63,49,,,,,,,,,,,,,,
FRESNO.C,20020324,2400,0.05,,60,47,,,,,,,,,,,,,,
FRESNO.C,20020325,2400,0.00,,65,40,,,,,,,,,,,,,,
FRESNO.C,20020326,2400,0.00,,69,44,,,,,,,,,,,,,,
FRESNO.C,20020327,2400,0.00,,74,45,,,,,,,,,,,,,,
FRESNO.C,20020328,2400,0.00,,76,48,,,,,,,,,,,,,,
FRESNO.C,20020329,2400,0.00,,81,51,,,,,,,,,,,,,,
FRESNO.C,20020330,2400,0.00,,84,53,,,,,,,,,,,,,,
FRESNO.C,20020331,2400,0.00,,85,53,,,,,,,,,,,,,,
FRESNO.C,20020401,2400,0.00,,88,53,,,,,,,,,,,,,,
FRESNO.C,20020402,2400,0.00,,86,54,,,,,,,,,,,,,,
FRESNO.C,20020403,2400,0.00,,77,52,,,,,,,,,,,,,,
FRESNO.C,20020404,2400,0.00,,73,50,,,,,,,,,,,,,,
FRESNO.C,20020405,2400,0.00,,67,53,,,,,,,,,,,,,,
FRESNO.C,20020406,2400,0.00,,72,54,,,,,,,,,,,,,,
FRESNO.C,20020407,2400,0.00,,76,49,,,,,,,,,,,,,,
FRESNO.C,20020408,2400,0.00,,81,54,,,,,,,,,,,,,,
FRESNO.C,20020409,2400,0.00,,80,52,,,,,,,,,,,,,,
FRESNO.C,20020410,2400,0.00,,78,57,,,,,,,,,,,,,,
FRESNO.C,20020411,2400,0.00,,79,52,,,,,,,,,,,,,,
FRESNO.C,20020412,2400,0.00,,83,56,,,,,,,,,,,,,,
FRESNO.C,20020413,2400,0.00,,88,57,,,,,,,,,,,,,,
FRESNO.C,20020414,2400,0.00,,90,53,,,,,,,,,,,,,,
FRESNO.C,20020415,2400,0.00,,61,45,,,,,,,,,,,,,,
FRESNO.C,20020416,2400,0.00,,69,40,,,,,,,,,,,,,,
FRESNO.C,20020417,2400,0.19,,63,47,,,,,,,,,,,,,,
FRESNO.C,20020418,2400,0.00,,64,42,,,,,,,,,,,,,,
FRESNO.C,20020419,2400,0.00,,70,40,,,,,,,,,,,,,,
FRESNO.C,20020420,2400,0.00,,75,46,,,,,,,,,,,,,,
FRESNO.C,20020421,2400,0.00,,79,45,,,,,,,,,,,,,,
FRESNO.C,20020422,2400,0.00,,84,50,,,,,,,,,,,,,,
FRESNO.C,20020423,2400,0.00,,88,53,,,,,,,,,,,,,,
FRESNO.C,20020424,2400,0.00,,79,53,,,,,,,,,,,,,,
FRESNO.C,20020425,2400,0.00,,77,56,,,,,,,,,,,,,,
FRESNO.C,20020426,2400,0.02,,61,53,,,,,,,,,,,,,,
FRESNO.C,20020427,2400,0.00,,63,51,,,,,,,,,,,,,,
FRESNO.C,20020428,2400,0.00,,69,48,,,,,,,,,,,,,,
FRESNO.C,20020429,2400,0.00,,68,50,,,,,,,,,,,,,,
FRESNO.C,20020430,2400,0.00,,66,48,,,,,,,,,,,,,,
FRESNO.C,20020501,2400,0.00,,68,45,,,,,,,,,,,,,,
FRESNO.C,20020502,2400,0.00,,75,49,,,,,,,,,,,,,,
FRESNO.C,20020503,2400,0.00,,80,51,,,,,,,,,,,,,,
FRESNO.C,20020504,2400,0.00,,83,51,,,,,,,,,,,,,,
FRESNO.C,20020505,2400,0.00,,87,55,,,,,,,,,,,,,,
FRESNO.C,20020506,2400,0.00,,85,56,,,,,,,,,,,,,,
FRESNO.C,20020507,2400,0.00,,80,50,,,,,,,,,,,,,,
FRESNO.C,20020508,2400,0.00,,80,49,,,,,,,,,,,,,,
FRESNO.C,20020509,2400,0.00,,83,52,,,,,,,,,,,,,,
FRESNO.C,20020510,2400,0.00,,74,50,,,,,,,,,,,,,,
FRESNO.C,20020511,2400,0.00,,80,48,,,,,,,,,,,,,,
FRESNO.C,20020512,2400,0.00,,90,55,,,,,,,,,,,,,,
FRESNO.C,20020513,2400,0.00,,90,58,,,,,,,,,,,,,,
FRESNO.C,20020514,2400,0.00,,85,54,,,,,,,,,,,,,,
FRESNO.C,20020515,2400,0.00,,88,58,,,,,,,,,,,,,,
FRESNO.C,20020516,2400,0.00,,89,58,,,,,,,,,,,,,,
FRESNO.C,20020517,2400,0.00,,91,58,,,,,,,,,,,,,,
FRESNO.C,20020518,2400,0.00,,87,58,,,,,,,,,,,,,,
FRESNO.C,20020519,2400,0.12,,81,55,,,,,,,,,,,,,,
FRESNO.C,20020520,2400,0.17,,64,51,,,,,,,,,,,,,,
FRESNO.C,20020521,2400,0.05,,69,50,,,,,,,,,,,,,,
FRESNO.C,20020522,2400,0.00,,74,49,,,,,,,,,,,,,,
FRESNO.C,20020523,2400,0.00,,80,50,,,,,,,,,,,,,,
FRESNO.C,20020524,2400,0.00,,90,55,,,,,,,,,,,,,,
FRESNO.C,20020525,2400,0.00,,92,59,,,,,,,,,,,,,,
FRESNO.C,20020526,2400,0.00,,91,59,,,,,,,,,,,,,,
FRESNO.C,20020527,2400,0.00,,89,61,,,,,,,,,,,,,,
FRESNO.C,20020528,2400,0.00,,88,60,,,,,,,,,,,,,,
FRESNO.C,20020529,2400,0.00,,94,63,,,,,,,,,,,,,,
FRESNO.C,20020530,2400,0.00,,101,67,,,,,,,,,,,,,,
FRESNO.C,20020531,2400,0.04,,100,71,,,,,,,,,,,,,,
FRESNO.C,20020601,2400,0.02,,88,59,,,,,,,,,,,,,,
FRESNO.C,20020602,2400,0.00,,83,53,,,,,,,,,,,,,,
FRESNO.C,20020603,2400,0.00,,87,57,,,,,,,,,,,,,,
FRESNO.C,20020604,2400,0.00,,93,65,,,,,,,,,,,,,,
FRESNO.C,20020605,2400,0.00,,101,68,,,,,,,,,,,,,,
FRESNO.C,20020606,2400,0.00,,103,71,,,,,,,,,,,,,,
FRESNO.C,20020607,2400,0.00,,97,67,,,,,,,,,,,,,,
FRESNO.C,20020608,2400,0.00,,86,63,,,,,,,,,,,,,,
FRESNO.C,20020609,2400,0.00,,84,56,,,,,,,,,,,,,,
FRESNO.C,20020610,2400,0.00,,90,57,,,,,,,,,,,,,,
FRESNO.C,20020611,2400,0.00,,98,61,,,,,,,,,,,,,,
FRESNO.C,20020612,2400,0.00,,95,62,,,,,,,,,,,,,,
FRESNO.C,20020613,2400,0.00,,93,62,,,,,,,,,,,,,,
FRESNO.C,20020614,2400,0.00,,91,59,,,,,,,,,,,,,,
FRESNO.C,20020615,2400,0.00,,94,58,,,,,,,,,,,,,,
FRESNO.C,20020616,2400,0.00,,96,60,,,,,,,,,,,,,,
FRESNO.C,20020617,2400,0.00,,94,60,,,,,,,,,,,,,,
FRESNO.C,20020618,2400,0.00,,94,69,,,,,,,,,,,,,,
FRESNO.C,20020619,2400,0.00,,95,66,,,,,,,,,,,,,,
FRESNO.C,20020620,2400,0.00,,97,63,,,,,,,,,,,,,,
FRESNO.C,20020621,2400,0.00,,86,58,,,,,,,,,,,,,,
FRESNO.C,20020622,2400,0.00,,90,55,,,,,,,,,,,,,,
FRESNO.C,20020623,2400,0.00,,94,63,,,,,,,,,,,,,,
FRESNO.C,20020624,2400,0.00,,96,63,,,,,,,,,,,,,,
FRESNO.C,20020625,2400,0.00,,100,67,,,,,,,,,,,,,,
FRESNO.C,20020626,2400,0.00,,101,69,,,,,,,,,,,,,,
FRESNO.C,20020627,2400,0.00,,94,65,,,,,,,,,,,,,,
FRESNO.C,20020628,2400,0.00,,95,64,,,,,,,,,,,,,,
FRESNO.C,20020629,2400,0.00,,96,63,,,,,,,,,,,,,,
FRESNO.C,20020630,2400,0.00,,100,70,,,,,,,,,,,,,,
FRESNO.C,20020701,2400,0.00,,103,74,,,,,,,,,,,,,,
FRESNO.C,20020702,2400,0.00,,102,73,,,,,,,,,,,,,,
FRESNO.C,20020703,2400,0.00,,99,67,,,,,,,,,,,,,,
FRESNO.C,20020704,2400,0.00,,96,65,,,,,,,,,,,,,,
FRESNO.C,20020705,2400,0.00,,96,65,,,,,,,,,,,,,,
FRESNO.C,20020706,2400,0.00,,97,65,,,,,,,,,,,,,,
FRESNO.C,20020707,2400,0.00,,97,66,,,,,,,,,,,,,,
FRESNO.C,20020708,2400,0.00,,96,65,,,,,,,,,,,,,,
FRESNO.C,20020709,2400,0.00,,106,69,,,,,,,,,,,,,,
FRESNO.C,20020710,2400,0.00,,109,73,,,,,,,,,,,,,,
FRESNO.C,20020711,2400,0.00,,107,78,,,,,,,,,,,,,,
FRESNO.C,20020712,2400,0.00,,109,79,,,,,,,,,,,,,,
FRESNO.C,20020713,2400,0.00,,105,75,,,,,,,,,,,,,,
FRESNO.C,20020714,2400,0.00,,105,75,,,,,,,,,,,,,,
FRESNO.C,20020715,2400,0.00,,101,71,,,,,,,,,,,,,,
FRESNO.C,20020716,2400,0.00,,98,66,,,,,,,,,,,,,,
FRESNO.C,20020717,2400,0.00,,97,67,,,,,,,,,,,,,,
FRESNO.C,20020718,2400,0.00,,97,68,,,,,,,,,,,,,,
FRESNO.C,20020719,2400,0.00,,99,67,,,,,,,,,,,,,,
FRESNO.C,20020720,2400,0.00,,102,71,,,,,,,,,,,,,,
FRESNO.C,20020721,2400,0.00,,96,69,,,,,,,,,,,,,,
FRESNO.C,20020722,2400,0.00,,94,62,,,,,,,,,,,,,,
FRESNO.C,20020723,2400,0.00,,96,63,,,,,,,,,,,,,,
FRESNO.C,20020724,2400,0.00,,98,65,,,,,,,,,,,,,,
FRESNO.C,20020725,2400,0.00,,99,66,,,,,,,,,,,,,,
FRESNO.C,20020726,2400,0.00,,97,63,,,,,,,,,,,,,,
FRESNO.C,20020727,2400,0.00,,99,67,,,,,,,,,,,,,,
FRESNO.C,20020728,2400,0.00,,95,68,,,,,,,,,,,,,,
FRESNO.C,20020729,2400,0.00,,94,66,,,,,,,,,,,,,,
FRESNO.C,20020730,2400,0.00,,98,69,,,,,,,,,,,,,,
FRESNO.C,20020731,2400,0.00,,99,69,,,,,,,,,,,,,,
FRESNO.C,20020801,2400,0.00,,98,66,,,,,,,,,,,,,,
FRESNO.C,20020802,2400,0.00,,96,68,,,,,,,,,,,,,,
FRESNO.C,20020803,2400,0.00,,93,66,,,,,,,,,,,,,,
FRESNO.C,20020804,2400,0.00,,91,61,,,,,,,,,,,,,,
FRESNO.C,20020805,2400,0.00,,91,61,,,,,,,,,,,,,,
FRESNO.C,20020806,2400,0.00,,89,60,,,,,,,,,,,,,,
FRESNO.C,20020807,2400,0.00,,92,60,,,,,,,,,,,,,,
FRESNO.C,20020808,2400,0.00,,97,61,,,,,,,,,,,,,,
FRESNO.C,20020809,2400,0.00,,101,65,,,,,,,,,,,,,,
FRESNO.C,20020810,2400,0.00,,104,67,,,,,,,,,,,,,,
FRESNO.C,20020811,2400,0.00,,104,70,,,,,,,,,,,,,,
FRESNO.C,20020812,2400,0.00,,104,69,,,,,,,,,,,,,,
FRESNO.C,20020813,2400,0.00,,106,68,,,,,,,,,,,,,,
FRESNO.C,20020814,2400,0.00,,103,69,,,,,,,,,,,,,,
FRESNO.C,20020815,2400,0.00,,103,70,,,,,,,,,,,,,,
FRESNO.C,20020816,2400,0.00,,100,70,,,,,,,,,,,,,,
FRESNO.C,20020817,2400,0.00,,99,68,,,,,,,,,,,,,,
FRESNO.C,20020818,2400,0.00,,98,62,,,,,,,,,,,,,,
FRESNO.C,20020819,2400,0.00,,94,62,,,,,,,,,,,,,,
FRESNO.C,20020820,2400,0.00,,90,57,,,,,,,,,,,,,,
FRESNO.C,20020821,2400,0.00,,89,58,,,,,,,,,,,,,,
FRESNO.C,20020822,2400,0.00,,91,59,,,,,,,,,,,,,,
FRESNO.C,20020823,2400,0.00,,88,59,,,,,,,,,,,,,,
FRESNO.C,20020824,2400,0.00,,91,58,,,,,,,,,,,,,,
FRESNO.C,20020825,2400,0.00,,92,61,,,,,,,,,,,,,,
FRESNO.C,20020826,2400,0.00,,94,61,,,,,,,,,,,,,,
FRESNO.C,20020827,2400,0.00,,96,65,,,,,,,,,,,,,,
FRESNO.C,20020828,2400,0.00,,99,67,,,,,,,,,,,,,,
FRESNO.C,20020829,2400,0.00,,93,64,,,,,,,,,,,,,,
FRESNO.C,20020830,2400,0.00,,95,63,,,,,,,,,,,,,,
FRESNO.C,20020831,2400,0.00,,99,65,,,,,,,,,,,,,,
FRESNO.C,20020901,2400,0.00,,102,67,,,,,,,,,,,,,,
FRESNO.C,20020902,2400,0.00,,104,67,,,,,,,,,,,,,,
FRESNO.C,20020903,2400,0.00,,104,71,,,,,,,,,,,,,,
FRESNO.C,20020904,2400,0.00,,95,71,,,,,,,,,,,,,,
FRESNO.C,20020905,2400,0.00,,82,63,,,,,,,,,,,,,,
FRESNO.C,20020906,2400,0.00,,79,62,,,,,,,,,,,,,,
FRESNO.C,20020907,2400,0.00,,81,53,,,,,,,,,,,,,,
FRESNO.C,20020908,2400,0.00,,85,54,,,,,,,,,,,,,,
FRESNO.C,20020909,2400,0.00,,91,57,,,,,,,,,,,,,,
FRESNO.C,20020910,2400,0.00,,97,60,,,,,,,,,,,,,,
FRESNO.C,20020911,2400,0.00,,98,63,,,,,,,,,,,,,,
FRESNO.C,20020912,2400,0.00,,97,64,,,,,,,,,,,,,,
FRESNO.C,20020913,2400,0.00,,96,63,,,,,,,,,,,,,,
FRESNO.C,20020914,2400,0.00,,100,64,,,,,,,,,,,,,,
FRESNO.C,20020915,2400,0.00,,93,65,,,,,,,,,,,,,,
FRESNO.C,20020916,2400,0.00,,84,58,,,,,,,,,,,,,,
FRESNO.C,20020917,2400,0.00,,89,60,,,,,,,,,,,,,,
FRESNO.C,20020918,2400,0.00,,89,60,,,,,,,,,,,,,,
FRESNO.C,20020919,2400,0.00,,98,63,,,,,,,,,,,,,,
FRESNO.C,20020920,2400,0.00,,100,64,,,,,,,,,,,,,,
FRESNO.C,20020921,2400,0.00,,99,64,,,,,,,,,,,,,,
FRESNO.C,20020922,2400,0.00,,100,65,,,,,,,,,,,,,,
FRESNO.C,20020923,2400,0.00,,100,66,,,,,,,,,,,,,,
FRESNO.C,20020924,2400,0.00,,100,65,,,,,,,,,,,,,,
FRESNO.C,20020925,2400,0.00,,98,69,,,,,,,,,,,,,,
FRESNO.C,20020926,2400,0.00,,92,63,,,,,,,,,,,,,,
FRESNO.C,20020927,2400,0.00,,76,57,,,,,,,,,,,,,,
FRESNO.C,20020928,2400,0.00,,72,57,,,,,,,,,,,,,,
FRESNO.C,20020929,2400,0.00,,79,54,,,,,,,,,,,,,,
FRESNO.C,20020930,2400,0.00,,79,55,,,,,,,,,,,,,,
FRESNO.C,20021001,2400,0.00,,76,54,,,,,,,,,,,,,,
FRESNO.C,20021002,2400,0.00,,75,47,,,,,,,,,,,,,,
FRESNO.C,20021003,2400,0.00,,79,47,,,,,,,,,,,,,,
FRESNO.C,20021004,2400,0.00,,82,57,,,,,,,,,,,,,,
FRESNO.C,20021005,2400,0.00,,86,53,,,,,,,,,,,,,,
FRESNO.C,20021006,2400,0.00,,89,57,,,,,,,,,,,,,,
FRESNO.C,20021007,2400,0.00,,91,60,,,,,,,,,,,,,,
FRESNO.C,20021008,2400,0.00,,92,61,,,,,,,,,,,,,,
FRESNO.C,20021009,2400,0.00,,92,60,,,,,,,,,,,,,,
FRESNO.C,20021010,2400,0.00,,86,61,,,,,,,,,,,,,,
FRESNO.C,20021011,2400,0.00,,77,54,,,,,,,,,,,,,,
FRESNO.C,20021012,2400,0.00,,80,55,,,,,,,,,,,,,,
FRESNO.C,20021013,2400,0.00,,84,56,,,,,,,,,,,,,,
FRESNO.C,20021014,2400,0.00,,84,57,,,,,,,,,,,,,,
FRESNO.C,20021015,2400,0.00,,83,54,,,,,,,,,,,,,,
FRESNO.C,20021016,2400,0.00,,74,51,,,,,,,,,,,,,,
FRESNO.C,20021017,2400,0.00,,74,50,,,,,,,,,,,,,,
FRESNO.C,20021018,2400,0.00,,74,50,,,,,,,,,,,,,,
FRESNO.C,20021019,2400,0.00,,77,52,,,,,,,,,,,,,,
FRESNO.C,20021020,2400,0.00,,77,51,,,,,,,,,,,,,,
FRESNO.C,20021021,2400,0.00,,78,53,,,,,,,,,,,,,,
FRESNO.C,20021022,2400,0.00,,75,50,,,,,,,,,,,,,,
FRESNO.C,20021023,2400,0.00,,72,48,,,,,,,,,,,,,,
FRESNO.C,20021024,2400,0.00,,66,46,,,,,,,,,,,,,,
FRESNO.C,20021025,2400,0.00,,68,48,,,,,,,,,,,,,,
FRESNO.C,20021026,2400,0.00,,70,48,,,,,,,,,,,,,,
FRESNO.C,20021027,2400,0.00,,72,48,,,,,,,,,,,,,,
FRESNO.C,20021028,2400,0.00,,74,47,,,,,,,,,,,,,,
FRESNO.C,20021029,2400,0.00,,75,49,,,,,,,,,,,,,,
FRESNO.C,20021030,2400,0.00,,74,47,,,,,,,,,,,,,,
FRESNO.C,20021031,2400,0.00,,72,43,,,,,,,,,,,,,,
FRESNO.C,20021101,2400,0.00,,68,42,,,,,,,,,,,,,,
FRESNO.C,20021102,2400,0.00,,69,42,,,,,,,,,,,,,,
FRESNO.C,20021103,2400,0.00,,70,47,,,,,,,,,,,,,,
FRESNO.C,20021104,2400,0.00,,72,42,,,,,,,,,,,,,,
FRESNO.C,20021105,2400,0.00,,75,42,,,,,,,,,,,,,,
FRESNO.C,20021106,2400,0.00,,75,42,,,,,,,,,,,,,,
FRESNO.C,20021107,2400,0.56,,66,53,,,,,,,,,,,,,,
FRESNO.C,20021108,2400,0.98,,65,59,,,,,,,,,,,,,,
FRESNO.C,20021109,2400,0.22,,70,54,,,,,,,,,,,,,,
FRESNO.C,20021110,2400,0.01,,69,48,,,,,,,,,,,,,,
FRESNO.C,20021111,2400,0.00,,65,48,,,,,,,,,,,,,,
FRESNO.C,20021112,2400,0.00,,71,47,,,,,,,,,,,,,,
FRESNO.C,20021113,2400,0.00,,61,49,,,,,,,,,,,,,,
FRESNO.C,20021114,2400,0.01,,58,48,,,,,,,,,,,,,,
FRESNO.C,20021115,2400,0.00,,66,47,,,,,,,,,,,,,,
FRESNO.C,20021116,2400,0.00,,72,45,,,,,,,,,,,,,,
FRESNO.C,20021117,2400,0.00,,61,46,,,,,,,,,,,,,,
FRESNO.C,20021118,2400,0.00,,66,43,,,,,,,,,,,,,,
FRESNO.C,20021119,2400,0.00,,59,46,,,,,,,,,,,,,,
FRESNO.C,20021120,2400,0.00,,72,42,,,,,,,,,,,,,,
FRESNO.C,20021121,2400,0.00,,81,46,,,,,,,,,,,,,,
FRESNO.C,20021122,2400,0.00,,73,48,,,,,,,,,,,,,,
FRESNO.C,20021123,2400,0.00,,61,45,,,,,,,,,,,,,,
FRESNO.C,20021124,2400,0.00,,59,50,,,,,,,,,,,,,,
FRESNO.C,20021125,2400,0.00,,60,44,,,,,,,,,,,,,,
FRESNO.C,20021126,2400,0.00,,61,39,,,,,,,,,,,,,,
FRESNO.C,20021127,2400,0.00,,64,38,,,,,,,,,,,,,,
FRESNO.C,20021128,2400,0.00,,66,37,,,,,,,,,,,,,,
FRESNO.C,20021129,2400,0.00,,65,43,,,,,,,,,,,,,,
FRESNO.C,20021130,2400,0.00,,62,48,,,,,,,,,,,,,,
FRESNO.C,20021201,2400,0.00,,65,46,,,,,,,,,,,,,,
FRESNO.C,20021202,2400,0.00,,64,41,,,,,,,,,,,,,,
FRESNO.C,20021203,2400,0.00,,65,41,,,,,,,,,,,,,,
FRESNO.C,20021204,2400,0.00,,65,40,,,,,,,,,,,,,,
FRESNO.C,20021205,2400,0.00,,62,41,,,,,,,,,,,,,,
FRESNO.C,20021206,2400,0.00,,61,41,,,,,,,,,,,,,,
FRESNO.C,20021207,2400,0.00,,62,42,,,,,,,,,,,,,,
FRESNO.C,20021208,2400,0.00,,64,40,,,,,,,,,,,,,,
FRESNO.C,20021209,2400,0.00,,66,45,,,,,,,,,,,,,,
FRESNO.C,20021210,2400,0.00,,64,41,,,,,,,,,,,,,,
FRESNO.C,20021211,2400,0.00,,50,39,,,,,,,,,,,,,,
FRESNO.C,20021212,2400,0.00,,50,37,,,,,,,,,,,,,,
FRESNO.C,20021213,2400,0.11,,63,43,,,,,,,,,,,,,,
FRESNO.C,20021214,2400,0.06,,58,51,,,,,,,,,,,,,,
FRESNO.C,20021215,2400,0.00,,60,50,,,,,,,,,,,,,,
FRESNO.C,20021216,2400,0.93,,59,43,,,,,,,,,,,,,,
FRESNO.C,20021217,2400,0.32,,52,42,,,,,,,,,,,,,,
FRESNO.C,20021218,2400,0.00,,54,37,,,,,,,,,,,,,,
FRESNO.C,20021219,2400,0.38,,52,35,,,,,,,,,,,,,,
FRESNO.C,20021220,2400,0.02,,55,43,,,,,,,,,,,,,,
FRESNO.C,20021221,2400,0.01,,57,42,,,,,,,,,,,,,,
FRESNO.C,20021222,2400,0.00,,47,37,,,,,,,,,,,,,,
FRESNO.C,20021223,2400,0.00,,50,34,,,,,,,,,,,,,,
FRESNO.C,20021224,2400,0.00,,50,36,,,,,,,,,,,,,,
FRESNO.C,20021225,2400,0.00,,48,31,,,,,,,,,,,,,,
FRESNO.C,20021226,2400,0.00,,61,42,,,,,,,,,,,,,,
FRESNO.C,20021227,2400,0.00,,65,43,,,,,,,,,,,,,,
FRESNO.C,20021228,2400,0.19,,60,45,,,,,,,,,,,,,,
FRESNO.C,20021229,2400,0.02,,56,39,,,,,,,,,,,,,,
FRESNO.C,20021230,2400,0.10,,53,36,,,,,,,,,,,,,,
